hash,authors,committer,changes_FileNum,changed_files,message,bug_id
0f989613c201831276c8ce79b2e193d14f07a2e9,,,3,"['bval-jsr303/src/main/java/org/apache/bval/jsr303/AppendValidationToBuilder.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/Jsr303MetaBeanFactory.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/ConstraintCompositionTest.java']",BVAL-33 Payload value must also be inherited in compositing constraints - fixes from Carlos Varla,BVAL-33
a37b9c8c3c3ae8dbfd7f15d15254bebb8cb71eef,,,1,['bval-jsr303/agimatec-jsr303.iml'],.iml file deleted,
30449b48dc2f819d1ad352b6efa629389a72b892,,,5,"['bval-jsr303/src/main/java/org/apache/bval/jsr303/AppendValidationToBuilder.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/ConstraintValidation.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/xml/AnnotationProxy.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/xml/AnnotationProxyBuilder.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/ConstraintCompositionTest.java']",BVAL-32 Annotations associated with composited contraints must reflect inherited groups- fixes from Carlos Varla,BVAL-32
6bccdc5de8c1df586be531b1120fbc6209d7dd30,,,2,"['bval-jsr303/src/main/java/org/apache/bval/jsr303/Jsr303MetaBeanFactory.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/ValidatorResolutionTest.java']",BVAL-31 A ConstraintDefinitionException should be thrown when the resolved validator is not compatible with the annotation type.  Contributed by Carlos Vara.,BVAL-31
3f03e436f086adafb55c09c45d25f70f680d9313,,,3,"['bval-jsr303/src/main/java/org/apache/bval/jsr303/AppendValidationToBuilder.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/Jsr303MetaBeanFactory.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/ConstraintCompositionTest.java']",BVAL-30 Groups from the main constraint annotation must be inherited by the composing annotations.  Contributed by Carlos Vara.,BVAL-30
ee3aecbafd4edcd3ae4122933ddcb119b6af3ce3,,,8,"['bval-core/src/main/appended-resources/META-INF/NOTICE.vm', 'bval-jsr303/src/main/appended-resources/META-INF/NOTICE.vm', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/ConstraintValidatorIdentity.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/extensions/ParameterAccess.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/extensions/ReturnAccess.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/CircularReferencesTest.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/TckReproducerTest.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/example/Continent.java']",cleanup source and add missing ASL 2.0 license headers,
e3f26fa6006930cb66097e159bfd0d726d81cd5f,,,4,"['bval-jsr303/src/main/java/org/apache/bval/jsr303/util/NodeBuilderCustomizableContextImpl.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/util/NodeBuilderDefinedContextImpl.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/util/NodeContextBuilderImpl.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/ConstraintValidatorContextTest.java']",BVAL-29 Defer node creation in implementation of ConstraintViolationBuilder API.  Contributed by Carlos Vara.,BVAL-29
c0c193b4ba004c138f81f160657d399dfcae4f53,,,6,"['bval-jsr303/src/main/java/org/apache/bval/jsr303/ConstraintValidation.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/ConstraintValidatorIdentity.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/GroupValidationContext.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/GroupValidationContextImpl.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/ValidationTest.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/example/Continent.java']","BVAL-28 Property path for nodes inside iterables that do not implement List should not contain the index
- merged, reviewed and adapted the fixes from Carlos Varla",BVAL-28
b0327cd49e365d2165b754bae7e01c743ad83811,,,3,"['bval-core/src/main/java/org/apache/bval/BeanValidationContext.java', 'bval-core/src/main/java/org/apache/bval/BeanValidator.java', 'bval-core/src/main/java/org/apache/bval/model/ValidationContext.java']","BVAL-28 Property path for nodes inside iterables that do not implement List should not contain the index
- merged, reviewed and adapted the fixes from Carlos Varla",BVAL-28
dfbd6c8d9e16a7e9cfaa68f296a6a55abb4444ec,,,2,"['bval-jsr303/src/main/java/org/apache/bval/jsr303/BeanDescriptorImpl.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/ExceptionsContractTest.java']","BVAL-27 ""I love it when a plan comes together"" ;-) 
IllegalArgumentException should be thrown when calling BeanDescriptor.getConstraintsForProperty(null) - fixed by Carlos",BVAL-27
4311509fbca3e5c8e8dc971bf5e6ff29a27d1d45,,,2,"['bval-core/src/main/java/org/apache/bval/util/PrivilegedActions.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/ConstraintDefinitionsTest.java']","BVAL-26 IllegalAccessException is thrown when accesing annotation values
merged fixed from Carlos",BVAL-26
51cc570cd9907a22b2d0989f727486a038739c7c,,,4,"['bval-jsr303/src/main/java/org/apache/bval/jsr303/ClassValidator.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/NestedMetaProperty.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/UnknownPropertyException.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/ExceptionsContractTest.java']",BVAL-25 merged fixes from Carlos. Thanks!!,BVAL-25
9a1b7370e90d326a08bd209ec96c795b72b7a4b0,,,6,"['bval-jsr303/src/main/java/org/apache/bval/jsr303/ConstraintValidation.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/DefaultMessageInterpolator.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/GroupValidationContextImpl.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/util/PathImpl.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/CircularReferencesTest.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/DefaultMessageInterpolatorTest.java']","BVAL-23  merged fixes ""Circular dependency check produces false positives"", Contributed by Carlos
BVAL-22 merged fixes ""Incorrect output or IOBException when interpolating messages when annotation values have $ or \"", Contributed by Carlos",BVAL-23
79e13222579cecb62598439467c4cd2ddca64a05,,,2,"['bval-jsr303/src/main/java/org/apache/bval/jsr303/ClassValidator.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/Jsr303Test.java']",BVAL-24 IllegalArgumentException should be thrown when calling Validator.getConstraintsForClass() with a null class.  Contributed by Carlos Vara.,BVAL-24
105e335cfcd459d5b6284cc01e4a1baa713bc49f,,,1,['bval-jsr303/src/main/java/org/apache/bval/jsr303/ConstraintViolationImpl.java'],BVAL-13 ConstraintViolationImpl is now serializable (solution implemented),BVAL-13
c3744182db1f15174d8207e40efb7834016e629e,,,11,"['bval-core/src/main/java/org/apache/bval/BeanValidationContext.java', 'bval-core/src/main/java/org/apache/bval/model/ValidationContext.java', 'bval-core/src/main/java/org/apache/bval/util/PropertyAccess.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/ConstraintDescriptorImpl.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/ConstraintValidation.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/ConstraintValidationListener.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/ConstraintValidatorContextImpl.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/ConstraintViolationImpl.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/GroupValidationContext.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/GroupValidationContextImpl.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/extensions/MethodValidatorMetaBeanFactory.java']","BVAL-13 ConstraintViolationImpl is now serializable (solution implemented)
BVAL-21 ConstraintViolations set should not have duplicates (merged patches from Carlos)",BVAL-13
b765a0bf378b6e5d926f20d0068430af5a58ba7b,,,5,"['bval-core/src/main/java/org/apache/bval/util/PropertyAccess.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/ClassValidator.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/NestedMetaProperty.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/TckReproducerTest.java', 'pom.xml']","TCK test testOnlyFirstGroupInSequenceGetEvaluated now also running (single property validation on non-public properties)
+ commons-beanutils 1.8.3 instead of 1.8.2
stop validation when errors found",
e5cf68747e525f82b50be94dd67f075ecf3e0eb9,,,1,['bval-jsr303/src/main/java/org/apache/bval/jsr303/Jsr303MetaBeanFactory.java'],"BVAL-20 - merged fixes from Carlos: when building a MetaBean, the full tree of subclasses/interfaces must be considered, not only subclasses and interfaces of the original class",BVAL-20
19c6c79d62d29236c11a0c1882d5c6987a2d11ed,,,11,"['DISCLAIMER.txt', 'NOTICE.txt', 'bval-core/LICENSE.txt', 'bval-core/NOTICE.txt', 'bval-core/pom.xml', 'bval-core/src/main/appended-resources/META-INF/NOTICE.vm', 'bval-jsr303/LICENSE.txt', 'bval-jsr303/NOTICE.txt', 'bval-jsr303/pom.xml', 'bval-jsr303/src/main/appended-resources/META-INF/NOTICE.vm', 'pom.xml']","use maven-remote-resource-plugin and velocity templates to create our LICENSE and NOTICE files, along with the required DISACLAIMER file.  Remove duplicate LICENSE.txt and NOTICE.txt files.  Add a top-level source DISCLAIMER.txt file.",
ccbedba6b9833f2c6f9e80134a593bedc38413b6,simonetripodi,simonetripodi,7,"['bval-jsr303/src/main/java/org/apache/bval/jsr303/ClassValidator.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/ConstraintValidation.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/ConstraintValidationListener.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/ConstraintViolationImpl.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/NestedMetaProperty.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/extensions/MethodValidatorImpl.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/Jsr303Test.java']",BVAL-19 Several changes to pass 12 more tests by Carlos Vara,BVAL-19
54fcaef130cf1d4935c95f0121e55438ee715cec,,,1,['bval-tck/pom.xml'],upgraded bval-tck using  jsr303-tck-1.0.3.GA,
a76f5a37c42b111a07de8142f3578c8a66ba7fba,,,1,['bval-jsr303/src/main/java/org/apache/bval/jsr303/DefaultMessageInterpolator.java'],"BVAL-18 - apply patch from Carlos for ""DefaultMessageInterpolator substitutes unexistant variables with the whole message""",BVAL-18
7d8e860a245af5b484ef7ff07eaac53c473e8878,simonetripodi,simonetripodi,1,['bval-tck/pom.xml'],replaced tabs with spaces,
eb26e2d1d7944369dd4a45966951cc950c3d5972,,,4,"['bval-core/pom.xml', 'bval-jsr303/pom.xml', 'bval-tck/pom.xml', 'pom.xml']",artifact version must include 'incubating' while we are in the Incubator,
cc127cd96b5a42e50cefa4208eda487da541e2b2,,,1,['pom.xml'],upgrade to apache-7.pom as parent,
276c241dd5d329ee301174e1d37acfa0659cc987,,,1,['pom.xml'],add commented out bval-tck module for now,
cab9ca7d9679361786b0d585391fc7a205f9d820,,,4,"['bval-tck/pom.xml', 'bval-tck/src/main/resources/META-INF/jboss-test-harness.properties', 'bval-tck/src/test/resources/jndi.properties', 'bval-tck/src/test/resources/log4j.xml']",BVAL-16 - committed bval-tck provided by Carlos,BVAL-16
8fb67a25d1dc1376a9829b4a816ffe5e187a59c4,,,5,"['bval-jsr303/src/main/java/org/apache/bval/constraints/DecimalMaxValidatorForNumber.java', 'bval-jsr303/src/main/java/org/apache/bval/constraints/MaxValidatorForNumber.java', 'bval-jsr303/src/main/java/org/apache/bval/constraints/MinValidatorForNumber.java', 'bval-jsr303/src/test/java/org/apache/bval/constraints/DecimalMinMaxValidatorsTest.java', 'bval-jsr303/src/test/java/org/apache/bval/constraints/MinMaxValidatorsForNumberTest.java']","BVAL-15 merged patches for "" @Min and @Max fail with very high values of long""",BVAL-15
48ec8faf574614b3f9cbc8e585e7d2db956c61f8,,,1,['bval-jsr303/src/main/java/org/apache/bval/jsr303/util/PathImpl.java'],"BVAl-17 merged patch for ""PathImpl keeps a null-named first node on unindexed property paths""",BVAl-17
03a839d815f3b6627c2472c60cca072ee0b0ffc3,simonetripodi,simonetripodi,1,['bval-jsr303/src/main/java/org/apache/bval/jsr303/extensions/ReturnAccess.java'],tabs replaced with 4 spaces,
b03bca2ed3241b26e38586d57647ada59bb6e7a6,simonetripodi,simonetripodi,1,['bval-jsr303/src/main/java/org/apache/bval/jsr303/extensions/ParameterAccess.java'],tabs replaced with 4 spaces,
2ced1b9dce5acf95f46b22a934c61f9dd54565f9,simonetripodi,simonetripodi,1,['bval-jsr303/src/main/java/org/apache/bval/jsr303/ApacheValidatorFactory.java'],added generics parameters,
3b2c539c61725882634178188bf89114b9ee809b,simonetripodi,simonetripodi,1,['bval-jsr303/src/main/java/org/apache/bval/jsr303/Jsr303MetaBeanFactory.java'],added generics parameters,
f437d9f230bbacbb483b28d030a3fd48ea2ad9c8,simonetripodi,simonetripodi,1,['bval-jsr303/src/main/java/org/apache/bval/jsr303/ApacheFactoryContext.java'],added generics parameters,
c028aa5ea4538796668965223c5c06d21c79f66b,simonetripodi,simonetripodi,1,['bval-jsr303/src/main/resources/org/apache/bval/jsr303/ValidationMessages_es.properties'],BVAL-14 Some corrections in the Spanish message bundle submitted by Carlos Vara,BVAL-14
145e30facdce398becc4f64d26b5db62db0516a8,simonetripodi,simonetripodi,2,"['bval-jsr303/src/main/java/org/apache/bval/jsr303/extensions/MethodValidator.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/extensions/MethodValidatorImpl.java']",fixed Constructor generic argument type,
9979c19612dda0d11fe42b6f29457f44de78f0d0,simonetripodi,simonetripodi,2,"['bval-jsr303/src/main/java/org/apache/bval/jsr303/extensions/MethodBeanDescriptorImpl.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/extensions/MethodValidatorMetaBeanFactory.java']","added generics parameters
using interfaces instead of implementations
removed useless imports",
ecca8d7bf4d5b111b689e06b6c6fd5fea2e2cc37,simonetripodi,simonetripodi,1,['bval-jsr303/src/main/java/org/apache/bval/jsr303/BeanDescriptorImpl.java'],added generics parameters,
2b4a00f7e244eae9105afb06b23b9f02bf3fa44f,simonetripodi,simonetripodi,1,['bval-jsr303/src/main/java/org/apache/bval/jsr303/xml/AnnotationProxy.java'],added generics parameters,
4deac0e6ae2306baa1caa35ff9c5f7783145f9a9,simonetripodi,simonetripodi,1,['bval-core/pom.xml'],tabs replaced by 4 spaces,
592b6adacc74fe1afa07dce40af39d6818483eac,simonetripodi,simonetripodi,4,"['bval-jsr303/src/main/java/org/apache/bval/jsr303/AppendValidation.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/AppendValidationToBuilder.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/AppendValidationToMeta.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/extensions/AppendValidationToList.java']",fixed AppendValidation hierarchy generics type,
325927eb654949486de2daceefa7b62e66c7de75,simonetripodi,simonetripodi,1,['bval-core/src/main/java/org/apache/bval/BeanValidationContext.java'],added generics parameters,
5d7391537ab5742173c990ca5a3702793ff1a63b,simonetripodi,simonetripodi,1,['bval-core/src/main/java/org/apache/bval/routines/StandardValidation.java'],added generics parameters,
1fa53258a294a329b70299ef2668f0ba9e91e4ae,simonetripodi,simonetripodi,8,"['bval-core/src/main/java/org/apache/bval/BeanValidator.java', 'bval-core/src/main/java/org/apache/bval/ValidationResults.java', 'bval-core/src/main/java/org/apache/bval/model/Validation.java', 'bval-core/src/main/java/org/apache/bval/model/ValidationListener.java', 'bval-core/src/main/java/org/apache/bval/routines/EMailValidation.java', 'bval-core/src/main/java/org/apache/bval/routines/NOPValidation.java', 'bval-core/src/main/java/org/apache/bval/routines/StandardValidation.java', 'bval-core/src/test/java/org/apache/bval/routines/StandardValidationTest.java']","fixed ValidationContext generics warnings, references have to be types with <VL extends ValidationListener>
added generics types to collections",
0f2714b23afc36ce3b71637537dbe701e120512f,,,1,['bval-jsr303/src/main/java/org/apache/bval/jsr303/extensions/MethodValidatorMetaBeanFactory.java'],doc-hint that package org.apache.bval.jsr303.extensions can be moved to the optional modules,doc-
034db3f86c49049bda2f70110f79f1561ed57a4f,,,5,"['bval-jsr303/src/main/java/org/apache/bval/jsr303/extensions/MethodValidatorMetaBeanFactory.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/extensions/ParameterAccess.java', 'bval-jsr303/src/main/java/org/apache/bval/jsr303/extensions/ReturnAccess.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/extensions/ExampleMethodService.java', 'bval-jsr303/src/test/java/org/apache/bval/jsr303/extensions/MethodValidatorImplTest.java']","BVAL-12 applied fixes from Carlos Vara
for ""method validation doesn't work with some constraints""",BVAL-12
33fec35196f51e292ed3f07e45c6b0efff29a4f0,,,2,"['bval-jsr303/pom.xml', 'pom.xml']",BVAL-5 Correctly reformatted pom.xml files to use 4 space indention,BVAL-5
d4b1da24a187d1f414cc3c5a6acb56eef1f15c93,,,2,"['bval-core/pom.xml', 'bval-jsr303/pom.xml']","BVAL-5 Update builds for incubator.  Also reformatted pom.xml files to use 4 space indention, as most other Apache projects use.",BVAL-5
2eac8576344de76b373390166f2716630ce511a7,,,1,['pom.xml'],"BVAL-5 Update builds for incubator.  Also reformatted pom.xml files to use 4 space indention, as most other Apache projects use.",BVAL-5
4d5757367dacbfd33dd700d8b742b37ed43b0548,,,1,['bval-jsr303/pom.xml'],BVAL-5 Update builds for incubator,BVAL-5
5c7119f87a1509316e126258be33cd60f1460407,simonetripodi,simonetripodi,1,['bval-core/src/main/java/org/apache/bval/DynamicMetaBean.java'],"added parameter to Class type
added missing serialVersionUID",
f18222cf75fb7fa21598734ed89718b8ddc2c0b5,simonetripodi,simonetripodi,1,['bval-core/src/main/java/org/apache/bval/MetaBeanBuilder.java'],added generics parameters,
